elephant_s_001440.png,flowers,invertebrates,aquatic mammals
adam_s_000065.png,aquatic mammals,insects,trees
bee_s_002071.png,fish,furniture,fish
fox_s_000691.png,trees,man-made buildings,fruit and vegetables and mushrooms
tulip_s_000044.png,aquatic mammals,carnivores and bears,man-made buildings
main_road_s_001084.png,food containers,furniture,omnivores and herbivores
cloud_s_000562.png,food containers,fruit and vegetables and mushrooms,man-made buildings
hognose_snake_s_000097.png,reptiles,fruit and vegetables and mushrooms,fish
step_rocket_s_000888.png,insects,reptiles,furniture
cockroach_s_000748.png,non-transport vehicles,small mammals,fruit and vegetables and mushrooms
raccoon_s_002130.png,transportation vehicles,fruit and vegetables and mushrooms,electrical devices
research_rocket_s_000847.png,fish,people,aquatic mammals
clock_s_001994.png,fish,fruit and vegetables and mushrooms,natural scenes
fur_seal_s_000135.png,man-made buildings,furniture,electrical devices
goblet_s_000500.png,food containers,flowers,trees
rabbit_s_001248.png,furniture,man-made buildings,furniture
chimpanzee_s_000798.png,people,trees,flowers
leopard_s_000265.png,people,trees,trees
icbm_s_000052.png,aquatic mammals,omnivores and herbivores,omnivores and herbivores
lounge_chair_s_001769.png,trees,food containers,trees
beetle_s_001206.png,transportation vehicles,electrical devices,electrical devices
sour_orange_s_001043.png,aquatic mammals,trees,transportation vehicles
mus_musculus_s_001089.png,man-made buildings,food containers,fruit and vegetables and mushrooms
poppy_s_000927.png,small mammals,insects,fruit and vegetables and mushrooms
otter_s_000559.png,fruit and vegetables and mushrooms,food containers,food containers
sister_s_000700.png,aquatic mammals,furniture,flowers
willow_tree_s_002446.png,aquatic mammals,aquatic mammals,man-made buildings
armored_combat_vehicle_s_000047.png,trees,fish,fish
raccoon_s_001937.png,reptiles,fruit and vegetables and mushrooms,electrical devices
bartlett_pear_s_000604.png,flowers,electrical devices,fish
bosc_s_001097.png,fish,fish,fish
caterpillar_s_001271.png,aquatic mammals,invertebrates,food containers
whiskey_bottle_s_000168.png,aquatic mammals,fruit and vegetables and mushrooms,people
baby_s_002839.png,carnivores and bears,fish,invertebrates
mushroom_s_002093.png,fish,people,electrical devices
red_fox_s_002299.png,non-transport vehicles,trees,fish
rabbit_s_002251.png,fish,trees,trees
bicycle_s_001247.png,small mammals,food containers,furniture
gray_wolf_s_001209.png,transportation vehicles,transportation vehicles,fruit and vegetables and mushrooms
forest_s_002109.png,furniture,invertebrates,fish
bed_s_001242.png,omnivores and herbivores,invertebrates,reptiles
desk_phone_s_000208.png,aquatic mammals,fish,trees
squirrel_s_000598.png,transportation vehicles,aquatic mammals,people
dasyatis_centroura_s_000020.png,aquatic mammals,people,furniture
armoured_combat_vehicle_s_000446.png,fish,omnivores and herbivores,fruit and vegetables and mushrooms
elephant_s_001067.png,fruit and vegetables and mushrooms,furniture,omnivores and herbivores
dozer_s_000841.png,furniture,small mammals,fish
panthera_pardus_s_000860.png,people,transportation vehicles,people
snail_s_000597.png,transportation vehicles,non-transport vehicles,invertebrates
castor_fiber_s_000320.png,flowers,furniture,people
desk_phone_s_000456.png,flowers,carnivores and bears,invertebrates
infant_s_000830.png,fruit and vegetables and mushrooms,furniture,omnivores and herbivores
bowl_s_002274.png,fish,insects,fish
bulldozer_s_002101.png,reptiles,flowers,food containers
armoire_s_000142.png,flowers,carnivores and bears,non-transport vehicles
orchid_s_001048.png,aquatic mammals,aquatic mammals,furniture
apis_mellifera_s_000634.png,carnivores and bears,aquatic mammals,flowers
rabbit_s_000976.png,transportation vehicles,electrical devices,non-transport vehicles
iguana_s_000848.png,non-transport vehicles,people,furniture
sea_s_001633.png,carnivores and bears,omnivores and herbivores,fruit and vegetables and mushrooms
bear_s_000109.png,furniture,reptiles,non-transport vehicles
crab_s_000118.png,fruit and vegetables and mushrooms,non-transport vehicles,furniture
electric_ray_s_000364.png,fruit and vegetables and mushrooms,furniture,flowers
beetle_s_001753.png,trees,electrical devices,carnivores and bears
alp_s_001099.png,fish,transportation vehicles,flowers
porcupine_s_001964.png,fish,furniture,food containers
sea_s_000915.png,carnivores and bears,fruit and vegetables and mushrooms,reptiles
cloud_s_000333.png,fish,insects,fruit and vegetables and mushrooms
raccoon_s_002408.png,omnivores and herbivores,fruit and vegetables and mushrooms,flowers
possum_s_000657.png,transportation vehicles,insects,electrical devices
clock_s_002291.png,reptiles,fish,fruit and vegetables and mushrooms
willow_tree_s_000975.png,reptiles,fish,invertebrates
streetcar_s_000079.png,omnivores and herbivores,flowers,furniture
shark_s_000975.png,furniture,furniture,furniture
desk_phone_s_000137.png,furniture,insects,food containers
skunk_s_001112.png,furniture,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
safety_bike_s_000178.png,invertebrates,omnivores and herbivores,trees
navel_orange_s_000154.png,aquatic mammals,invertebrates,fish
lawn_mower_s_000076.png,fish,fish,fish
television_s_000453.png,trees,invertebrates,transportation vehicles
maple_s_001780.png,furniture,people,small mammals
hedgehog_s_000953.png,fruit and vegetables and mushrooms,furniture,furniture
bed_s_001346.png,food containers,non-transport vehicles,aquatic mammals
beetle_s_000472.png,aquatic mammals,non-transport vehicles,food containers
intercontinental_ballistic_missile_s_000345.png,insects,omnivores and herbivores,flowers
wallaby_s_000091.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,insects
field_s_003128.png,omnivores and herbivores,aquatic mammals,flowers
surveillance_system_s_000100.png,small mammals,insects,carnivores and bears
camel_s_000002.png,people,flowers,fish
fur_seal_s_000602.png,furniture,flowers,invertebrates
caterpillar_s_000549.png,food containers,furniture,fish
beaker_s_001573.png,fish,electrical devices,fruit and vegetables and mushrooms
dungeness_crab_s_001829.png,omnivores and herbivores,man-made buildings,people
tank_s_000808.png,furniture,natural scenes,furniture
wallaby_s_000466.png,people,invertebrates,insects
twin_towers_s_000029.png,aquatic mammals,furniture,non-transport vehicles
kangaroo_s_001292.png,flowers,insects,flowers
oriental_cockroach_s_000044.png,furniture,fish,non-transport vehicles
castor_canadensis_s_000151.png,food containers,man-made buildings,flowers
alp_s_000656.png,fish,aquatic mammals,omnivores and herbivores
stone_crab_s_000180.png,transportation vehicles,flowers,people
panthera_tigris_s_000626.png,furniture,flowers,reptiles
tangerine_s_000230.png,aquatic mammals,flowers,people
panzer_s_000006.png,reptiles,reptiles,trees
butterfly_orchid_s_001434.png,fish,aquatic mammals,fish
baby_s_001786.png,fruit and vegetables and mushrooms,food containers,fruit and vegetables and mushrooms
table_s_002891.png,food containers,trees,aquatic mammals
leopard_s_000671.png,electrical devices,furniture,people
palm_tree_s_000119.png,fish,aquatic mammals,fish
stingray_s_000684.png,flowers,trees,omnivores and herbivores
skyscraper_s_000638.png,fruit and vegetables and mushrooms,aquatic mammals,aquatic mammals
panthera_tigris_s_000551.png,fruit and vegetables and mushrooms,trees,trees
pear_s_001796.png,carnivores and bears,carnivores and bears,aquatic mammals
ladybug_s_000011.png,transportation vehicles,flowers,fruit and vegetables and mushrooms
sweet_pepper_s_000845.png,insects,carnivores and bears,furniture
indian_elephant_s_001035.png,flowers,fruit and vegetables and mushrooms,invertebrates
common_dolphin_s_000945.png,furniture,furniture,furniture
tiger_beetle_s_000076.png,omnivores and herbivores,aquatic mammals,flowers
discharge_lamp_s_000953.png,trees,non-transport vehicles,furniture
eames_chair_s_000006.png,fish,fruit and vegetables and mushrooms,trees
argiope_aurantia_s_000723.png,flowers,food containers,people
armchair_s_001554.png,fruit and vegetables and mushrooms,flowers,insects
arabian_camel_s_000722.png,fish,non-transport vehicles,omnivores and herbivores
eagle_ray_s_000295.png,man-made buildings,furniture,flowers
whiskey_bottle_s_000918.png,fish,aquatic mammals,reptiles
fin_whale_s_000019.png,non-transport vehicles,reptiles,fruit and vegetables and mushrooms
serengeti_s_002488.png,insects,man-made buildings,furniture
boy_s_001575.png,insects,trees,omnivores and herbivores
snake_s_000446.png,food containers,furniture,insects
shrew_s_000033.png,food containers,electrical devices,food containers
sunflower_s_001368.png,carnivores and bears,furniture,carnivores and bears
tree_squirrel_s_001201.png,invertebrates,fruit and vegetables and mushrooms,non-transport vehicles
alp_s_003085.png,electrical devices,fish,fruit and vegetables and mushrooms
lapin_s_002312.png,flowers,aquatic mammals,fish
tiger_s_000251.png,electrical devices,fish,fruit and vegetables and mushrooms
sweater_girl_s_001973.png,reptiles,insects,aquatic mammals
oriental_cockroach_s_001382.png,food containers,furniture,carnivores and bears
river_otter_s_000615.png,man-made buildings,fruit and vegetables and mushrooms,furniture
flounder_s_000260.png,furniture,insects,reptiles
serengeti_s_001906.png,fish,food containers,fish
fin_whale_s_000894.png,fruit and vegetables and mushrooms,flowers,flowers
tree_squirrel_s_001106.png,invertebrates,furniture,people
fur_seal_s_000246.png,furniture,electrical devices,flowers
tv_s_002473.png,fish,aquatic mammals,trees
orange_s_002782.png,invertebrates,transportation vehicles,man-made buildings
spider_s_002636.png,fish,people,furniture
train_s_001640.png,furniture,man-made buildings,fish
apis_mellifera_s_001884.png,trees,fruit and vegetables and mushrooms,flowers
oriental_cockroach_s_001520.png,electrical devices,furniture,food containers
northern_lobster_s_000377.png,people,flowers,electrical devices
tv_s_000861.png,fruit and vegetables and mushrooms,aquatic mammals,fish
infant_s_001722.png,omnivores and herbivores,reptiles,fish
red_delicious_s_000122.png,furniture,fish,furniture
tractor_s_000782.png,food containers,fruit and vegetables and mushrooms,aquatic mammals
sea_s_000697.png,carnivores and bears,fish,fruit and vegetables and mushrooms
dungeness_crab_s_000917.png,fruit and vegetables and mushrooms,flowers,trees
right_whale_s_000132.png,invertebrates,transportation vehicles,trees
bungalow_s_000388.png,furniture,fruit and vegetables and mushrooms,flowers
rose_s_001023.png,furniture,reptiles,aquatic mammals
telephone_s_001281.png,flowers,reptiles,trees
buckingham_palace_s_000435.png,aquatic mammals,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
clock_s_001693.png,people,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
baby_s_001001.png,carnivores and bears,electrical devices,fruit and vegetables and mushrooms
skyscraper_s_001959.png,flowers,trees,carnivores and bears
minibike_s_001881.png,flowers,aquatic mammals,fruit and vegetables and mushrooms
syrian_hamster_s_000593.png,fruit and vegetables and mushrooms,furniture,invertebrates
mackerel_shark_s_000019.png,trees,electrical devices,reptiles
breakfast_table_s_000699.png,flowers,invertebrates,fruit and vegetables and mushrooms
armored_dinosaur_s_000105.png,non-transport vehicles,flowers,insects
raccoon_s_000707.png,fish,trees,food containers
plaice_s_000629.png,trees,furniture,trees
computer_keyboard_s_000492.png,flowers,omnivores and herbivores,trees
pine_s_000441.png,reptiles,omnivores and herbivores,furniture
electric_ray_s_000390.png,non-transport vehicles,medium-sized mammals,fish
carassius_auratus_s_000525.png,insects,furniture,food containers
racoon_s_000005.png,invertebrates,transportation vehicles,electrical devices
chimp_s_002733.png,invertebrates,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
adam_s_002355.png,furniture,furniture,furniture
oriental_cockroach_s_001387.png,furniture,non-transport vehicles,flowers
plain_s_001429.png,furniture,furniture,electrical devices
stingray_s_002097.png,trees,omnivores and herbivores,trees
colubrid_s_000295.png,man-made buildings,food containers,furniture
plaice_s_000550.png,omnivores and herbivores,furniture,furniture
red_delicious_s_000750.png,insects,fish,carnivores and bears
navel_orange_s_000627.png,reptiles,fruit and vegetables and mushrooms,omnivores and herbivores
desk_phone_s_000037.png,fruit and vegetables and mushrooms,natural scenes,fish
armchair_s_002373.png,flowers,aquatic mammals,reptiles
kangaroo_s_001689.png,trees,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
pickup_s_000755.png,insects,fish,omnivores and herbivores
cricetus_cricetus_s_000030.png,man-made buildings,flowers,aquatic mammals
bus_s_002691.png,invertebrates,invertebrates,omnivores and herbivores
field_s_000308.png,trees,flowers,fish
banded_gecko_s_000255.png,people,flowers,electrical devices
castle_s_002383.png,carnivores and bears,fish,trees
bartlett_pear_s_000095.png,invertebrates,aquatic mammals,people
tank_s_000532.png,fish,fruit and vegetables and mushrooms,trees
bell_pepper_s_000492.png,fish,fish,carnivores and bears
bear_cub_s_000024.png,insects,food containers,fruit and vegetables and mushrooms
cankerworm_s_000071.png,non-transport vehicles,flowers,electrical devices
wardrobe_s_001935.png,omnivores and herbivores,small mammals,people
baleen_whale_s_001419.png,natural scenes,fish,fish
breakfast_table_s_000019.png,non-transport vehicles,trees,small mammals
wardrobe_s_002096.png,insects,flowers,food containers
whiskey_bottle_s_000437.png,flowers,fruit and vegetables and mushrooms,aquatic mammals
sorex_palustris_s_000136.png,electrical devices,electrical devices,reptiles
bowl_s_002650.png,furniture,trees,furniture
opossum_s_002576.png,transportation vehicles,furniture,furniture
sunflower_s_002322.png,food containers,non-transport vehicles,non-transport vehicles
chimp_s_000040.png,non-transport vehicles,transportation vehicles,furniture
sweet_pepper_s_000380.png,carnivores and bears,natural scenes,trees
