flightless_bird_s_000036.png,ship,truck,automobile,airplane,dog,horse
compact_car_s_001588.png,dog,cat,airplane,frog,deer,ship
felis_domesticus_s_000510.png,airplane,truck,frog,horse,deer,automobile
truck_s_002304.png,dog,airplane,bird,deer,cat,frog
tipper_truck_s_000751.png,bird,dog,deer,ship,frog,horse
convertible_s_002839.png,ship,deer,frog,bird,cat,horse
tabby_s_002293.png,automobile,ship,truck,deer,airplane,dog
estate_car_s_001171.png,deer,horse,dog,cat,bird,frog
emu_novaehollandiae_s_000166.png,airplane,automobile,horse,dog,truck,ship
stealth_bomber_s_000530.png,dog,frog,automobile,ship,bird,deer
green_frog_s_001543.png,airplane,ship,truck,automobile,dog,deer
automobile_s_000033.png,airplane,frog,horse,ship,bird,deer
appaloosa_s_001906.png,frog,airplane,ship,deer,truck,automobile
green_frog_s_001040.png,airplane,dog,ship,automobile,horse,truck
police_boat_s_001614.png,frog,automobile,dog,horse,deer,truck
american_elk_s_000303.png,truck,cat,airplane,automobile,bird,ship
airliner_s_000013.png,cat,deer,dog,horse,automobile,ship
tabby_s_001382.png,airplane,bird,truck,horse,deer,ship
felis_catus_s_000515.png,deer,dog,frog,horse,automobile,ship
saddle_horse_s_000098.png,airplane,frog,cat,bird,truck,ship
cassowary_s_000348.png,ship,automobile,horse,airplane,truck,deer
cat_s_001489.png,frog,ship,truck,airplane,automobile,deer
bufo_bufo_s_000241.png,dog,automobile,truck,airplane,ship,horse
fallow_deer_s_000493.png,frog,truck,automobile,ship,airplane,horse
puppy_s_001811.png,airplane,truck,horse,ship,bird,frog
honey_eater_s_001225.png,automobile,ship,dog,truck,deer,horse
lipizzan_s_001032.png,airplane,cat,ship,frog,bird,truck
nandu_s_000497.png,deer,cat,airplane,automobile,truck,dog
wapiti_s_000985.png,horse,automobile,ship,airplane,truck,dog
tipper_truck_s_000069.png,bird,deer,ship,airplane,horse,dog
pekinese_s_001370.png,airplane,horse,ship,truck,frog,bird
automobile_s_000007.png,ship,frog,airplane,bird,horse,cat
toad_s_000054.png,ship,automobile,airplane,dog,truck,horse
passenger_ship_s_000833.png,dog,deer,horse,frog,bird,cat
tank_ship_s_000431.png,automobile,horse,dog,deer,cat,frog
songbird_s_001839.png,deer,dog,truck,ship,horse,automobile
convertible_s_000281.png,deer,frog,cat,horse,bird,ship
lipizzan_s_001894.png,bird,deer,airplane,ship,truck,automobile
compact_car_s_000162.png,frog,deer,dog,horse,bird,cat
pilot_boat_s_000060.png,cat,deer,dog,horse,bird,truck
propeller_plane_s_000128.png,automobile,frog,truck,deer,dog,cat
powerboat_s_000631.png,airplane,cat,deer,frog,dog,truck
puppy_s_000380.png,deer,horse,automobile,airplane,truck,ship
quarter_horse_s_000418.png,truck,bird,ship,airplane,frog,automobile
biplane_s_001720.png,dog,cat,deer,frog,truck,automobile
alley_cat_s_001923.png,ship,deer,automobile,airplane,dog,truck
pickerel_frog_s_000030.png,airplane,truck,automobile,bird,dog,horse
moose_s_001675.png,truck,ship,automobile,dog,airplane,horse
prunella_modularis_s_000858.png,cat,deer,automobile,horse,airplane,truck
dawn_horse_s_001279.png,frog,ship,bird,deer,truck,cat
lipizzan_s_000671.png,ship,truck,dog,automobile,airplane,frog
ship_s_002457.png,horse,deer,dog,cat,truck,bird
honey_eater_s_001474.png,deer,ship,airplane,automobile,truck,horse
pilot_boat_s_000680.png,automobile,airplane,truck,horse,bird,dog
articulated_lorry_s_000710.png,bird,frog,horse,deer,dog,cat
fireboat_s_000173.png,frog,deer,truck,horse,dog,cat
containership_s_000798.png,automobile,bird,cat,dog,deer,frog
capreolus_capreolus_s_001700.png,automobile,truck,ship,cat,airplane,bird
bufo_bufo_s_001879.png,airplane,truck,automobile,ship,dog,horse
arabian_s_001852.png,airplane,truck,cat,bird,ship,deer
stealth_bomber_s_000416.png,cat,deer,horse,automobile,frog,ship
coupe_s_002028.png,bird,deer,dog,cat,horse,frog
wagtail_s_000922.png,airplane,deer,automobile,ship,frog,horse
automobile_s_001383.png,deer,cat,bird,dog,ship,frog
shooting_brake_s_001612.png,cat,deer,dog,horse,ship,frog
tractor_trailer_s_000117.png,frog,deer,airplane,dog,bird,horse
elk_s_001344.png,bird,dog,airplane,automobile,ship,truck
bullfrog_s_001250.png,automobile,truck,horse,cat,ship,dog
fallow_deer_s_000106.png,cat,automobile,dog,ship,frog,truck
meadow_pipit_s_000362.png,dog,deer,automobile,ship,airplane,truck
quarter_horse_s_000497.png,truck,airplane,automobile,dog,ship,deer
fallow_deer_s_001323.png,cat,truck,automobile,ship,airplane,bird
bufo_bufo_s_000711.png,airplane,automobile,horse,truck,ship,dog
coupe_s_001808.png,dog,bird,ship,frog,deer,horse
ladder_truck_s_000796.png,airplane,bird,frog,horse,ship,cat
american_elk_s_000462.png,automobile,truck,airplane,ship,frog,dog
truck_s_002309.png,airplane,dog,frog,ship,horse,deer
convertible_s_000043.png,dog,bird,cat,deer,frog,horse
fallow_deer_s_000096.png,truck,automobile,airplane,ship,dog,frog
japanese_spaniel_s_000064.png,airplane,deer,horse,ship,frog,truck
estate_car_s_000109.png,dog,cat,deer,horse,frog,bird
dumper_s_000734.png,deer,cat,dog,ship,horse,frog
wagtail_s_000905.png,dog,deer,automobile,truck,frog,ship
boat_s_000063.png,bird,frog,horse,dog,truck,cat
attack_aircraft_s_001005.png,bird,deer,frog,horse,dog,cat
cruiser_s_001253.png,dog,deer,horse,frog,bird,cat
dog_s_001039.png,automobile,deer,bird,horse,ship,truck
convertible_s_002302.png,airplane,ship,horse,frog,deer,dog
stallion_s_000466.png,truck,bird,frog,ship,cat,dog
truck_s_001251.png,bird,cat,dog,frog,deer,horse
accentor_s_001170.png,truck,deer,ship,frog,horse,cat
stealth_fighter_s_000467.png,frog,horse,dog,cat,deer,truck
cervus_elaphus_s_001238.png,airplane,automobile,truck,frog,bird,ship
cargo_vessel_s_000497.png,cat,frog,horse,bird,deer,dog
mule_deer_s_001252.png,bird,dog,frog,horse,airplane,cat
biplane_s_000746.png,horse,deer,dog,cat,bird,frog
rhea_americana_s_000288.png,ship,dog,automobile,truck,airplane,horse
fighter_aircraft_s_000249.png,automobile,cat,dog,ship,truck,deer
station_wagon_s_002035.png,horse,deer,frog,ship,dog,airplane
jumbo_jet_s_000418.png,bird,deer,horse,dog,cat,frog
toy_spaniel_s_000933.png,airplane,ship,truck,bird,automobile,horse
felis_domesticus_s_000457.png,deer,truck,horse,ship,frog,airplane
bufo_bufo_s_001792.png,ship,airplane,truck,automobile,deer,horse
accentor_s_000991.png,airplane,truck,frog,cat,automobile,ship
prunella_modularis_s_000850.png,horse,deer,truck,airplane,automobile,ship
rhea_s_001760.png,truck,frog,ship,automobile,horse,cat
honey_eater_s_000744.png,truck,deer,horse,automobile,frog,dog
rana_catesbeiana_s_000871.png,automobile,dog,horse,airplane,ship,bird
bufo_marinus_s_001179.png,horse,ship,airplane,automobile,dog,cat
skiff_s_000247.png,horse,bird,cat,dog,frog,truck
leopard_frog_s_000776.png,dog,truck,horse,automobile,ship,deer
dunnock_s_001653.png,truck,deer,airplane,horse,ship,automobile
felis_domesticus_s_000168.png,truck,automobile,horse,ship,frog,deer
pekinese_s_001156.png,ship,airplane,horse,truck,automobile,frog
dunnock_s_001087.png,dog,cat,deer,airplane,horse,truck
tank_ship_s_000331.png,bird,cat,deer,horse,dog,frog
camion_s_001784.png,ship,horse,deer,cat,bird,frog
passenger_ship_s_002036.png,deer,frog,cat,dog,horse,bird
stealth_fighter_s_001759.png,cat,dog,deer,automobile,frog,truck
motorcar_s_002312.png,airplane,dog,frog,bird,cat,horse
puppy_s_000098.png,deer,bird,automobile,ship,airplane,horse
amphibious_aircraft_s_000846.png,frog,horse,dog,cat,deer,bird
wrecker_s_001348.png,deer,ship,frog,horse,dog,bird
convertible_s_002147.png,truck,cat,bird,dog,frog,ship
rana_catesbeiana_s_000862.png,truck,horse,dog,deer,airplane,ship
quarter_horse_s_000193.png,bird,truck,airplane,automobile,dog,frog
lorry_s_000611.png,bird,horse,cat,frog,ship,deer
arabian_s_001993.png,automobile,truck,deer,cat,ship,airplane
tabby_s_001811.png,frog,horse,bird,ship,deer,airplane
toad_frog_s_000900.png,bird,airplane,automobile,horse,ship,truck
hedge_sparrow_s_000029.png,automobile,dog,ship,airplane,truck,frog
jetliner_s_001167.png,cat,horse,truck,dog,bird,deer
stag_s_000199.png,automobile,truck,airplane,ship,bird,frog
lipizzan_s_002084.png,ship,truck,deer,dog,airplane,bird
frog_s_002024.png,frog,truck,deer,horse,cat,bird
elk_s_000393.png,airplane,frog,truck,cat,automobile,dog
mule_deer_s_000347.png,automobile,bird,airplane,horse,ship,dog
toy_spaniel_s_001031.png,bird,ship,truck,frog,horse,deer
alauda_arvensis_s_000234.png,dog,automobile,ship,horse,truck,airplane
domestic_cat_s_001126.png,automobile,dog,bird,airplane,horse,frog
alces_alces_s_000007.png,frog,automobile,airplane,cat,bird,ship
cervus_elaphus_s_000236.png,automobile,dog,truck,ship,airplane,frog
pekingese_s_001615.png,airplane,truck,automobile,horse,ship,deer
dromaius_novaehollandiae_s_000847.png,automobile,dog,airplane,deer,horse,truck
delivery_van_s_000960.png,cat,ship,frog,horse,dog,deer
rana_catesbeiana_s_001539.png,airplane,truck,automobile,dog,ship,frog
auto_s_001190.png,cat,frog,ship,deer,bird,dog
capreolus_capreolus_s_001628.png,ship,automobile,truck,airplane,bird,frog
tennessee_walker_s_000576.png,truck,airplane,automobile,ship,dog,frog
elk_s_001548.png,frog,truck,airplane,cat,dog,automobile
fireboat_s_000284.png,deer,dog,horse,frog,truck,bird
european_toad_s_000341.png,automobile,dog,truck,ship,deer,horse
puppy_s_001976.png,bird,horse,truck,ship,deer,automobile
delivery_truck_s_000806.png,deer,bird,frog,dog,cat,horse
boat_s_002176.png,bird,cat,dog,deer,truck,horse
trailer_truck_s_000643.png,bird,deer,horse,dog,frog,cat
lorry_s_001801.png,horse,deer,bird,airplane,frog,cat
mule_deer_s_001392.png,automobile,cat,dog,airplane,truck,ship
sika_s_001802.png,ship,dog,airplane,automobile,truck,frog
cargo_vessel_s_000939.png,dog,cat,deer,horse,frog,bird
rana_temporaria_s_001436.png,ship,airplane,truck,automobile,dog,horse
american_toad_s_000111.png,airplane,ship,automobile,bird,frog,truck
rangifer_tarandus_s_000271.png,automobile,truck,airplane,dog,ship,cat
wagtail_s_000786.png,truck,dog,airplane,horse,bird,cat
station_wagon_s_000832.png,frog,horse,bird,dog,deer,ship
passenger_ship_s_001630.png,deer,truck,cat,frog,horse,dog
domestic_cat_s_000643.png,dog,deer,truck,horse,airplane,ship
mouser_s_000166.png,automobile,deer,bird,truck,airplane,ship
airbus_s_002290.png,frog,deer,horse,dog,ship,truck
true_cat_s_001462.png,frog,horse,truck,deer,automobile,bird
pontoon_s_001925.png,deer,dog,bird,horse,cat,frog
car_transporter_s_001252.png,bird,cat,deer,dog,frog,horse
bird_s_002264.png,frog,cat,automobile,truck,airplane,deer
leopard_frog_s_000540.png,airplane,automobile,horse,truck,cat,ship
accentor_s_000795.png,automobile,airplane,ship,horse,cat,dog
robber_frog_s_000089.png,truck,deer,cat,dog,automobile,ship
mongrel_s_002707.png,truck,deer,ship,frog,airplane,horse
bufo_americanus_s_000536.png,automobile,ship,dog,truck,horse,deer
police_boat_s_002010.png,cat,horse,dog,truck,deer,airplane
odocoileus_hemionus_s_001206.png,airplane,ship,automobile,bird,frog,truck
felis_catus_s_001467.png,truck,ship,automobile,deer,airplane,bird
maltese_s_001113.png,airplane,truck,frog,bird,deer,horse
twinjet_s_000841.png,dog,frog,deer,bird,ship,horse
domestic_cat_s_001832.png,airplane,automobile,truck,frog,ship,horse
ostrich_s_001970.png,airplane,truck,automobile,frog,ship,dog
attack_aircraft_s_001385.png,ship,horse,deer,frog,dog,bird
floatplane_s_000029.png,horse,deer,cat,dog,frog,truck
elk_s_000609.png,ship,frog,truck,automobile,airplane,bird
cargo_ship_s_001920.png,deer,frog,cat,dog,bird,horse
tipper_truck_s_001069.png,dog,horse,frog,deer,cat,bird
freighter_s_001704.png,automobile,cat,frog,deer,bird,dog
rana_catesbeiana_s_000591.png,airplane,automobile,horse,dog,deer,truck
fire_truck_s_002316.png,airplane,horse,deer,frog,dog,bird
ostrich_s_000939.png,horse,truck,automobile,ship,deer,frog
coupe_s_002290.png,frog,ship,bird,deer,dog,horse
dive_bomber_s_000634.png,frog,cat,horse,deer,truck,dog
lipizzan_s_000617.png,frog,ship,truck,airplane,automobile,deer
camion_s_001442.png,cat,frog,deer,dog,bird,horse
airplane_s_000089.png,deer,bird,cat,dog,horse,frog
japanese_spaniel_s_001349.png,ship,truck,automobile,airplane,deer,horse
fighter_s_000652.png,ship,frog,cat,bird,deer,horse
rana_temporaria_s_001816.png,airplane,automobile,dog,deer,ship,truck
hedge_sparrow_s_000069.png,horse,automobile,ship,dog,frog,truck
stealth_fighter_s_001205.png,frog,deer,cat,dog,bird,horse
bufo_s_001918.png,airplane,automobile,ship,horse,dog,bird
lipizzan_s_000247.png,ship,truck,automobile,airplane,frog,cat
green_frog_s_000010.png,deer,ship,automobile,dog,truck,airplane
bird_s_001838.png,bird,ship,truck,automobile,airplane,cat
bufo_americanus_s_000004.png,truck,airplane,horse,dog,ship,automobile
stallion_s_000585.png,ship,dog,truck,frog,automobile,bird
pleasure_boat_s_000623.png,deer,dog,horse,cat,frog,bird
ostrich_s_001374.png,deer,horse,cat,dog,automobile,truck
elk_s_002496.png,ship,truck,automobile,airplane,cat,bird
gelding_s_001921.png,automobile,airplane,truck,bird,ship,cat
leptodactylid_s_000039.png,truck,horse,airplane,ship,automobile,dog
cargo_vessel_s_002150.png,airplane,automobile,deer,horse,dog,cat
lippizan_s_001334.png,truck,deer,frog,bird,dog,cat
tennessee_walking_horse_s_000429.png,cat,truck,deer,airplane,automobile,dog
tabby_s_000234.png,ship,airplane,truck,automobile,dog,horse
anthus_pratensis_s_000634.png,truck,horse,airplane,automobile,cat,ship
japanese_spaniel_s_000194.png,horse,ship,frog,automobile,bird,deer
fire_engine_s_001755.png,frog,dog,bird,cat,deer,horse
mouser_s_001029.png,truck,airplane,ship,horse,automobile,frog
cargo_ship_s_002215.png,truck,dog,frog,deer,bird,horse
cassowary_s_000964.png,airplane,truck,ship,cat,automobile,deer
bufo_americanus_s_001504.png,automobile,horse,airplane,truck,cat,dog
mule_deer_s_000715.png,automobile,truck,dog,airplane,ship,frog
tipper_truck_s_000572.png,horse,deer,cat,frog,bird,dog
frog_s_002571.png,airplane,ship,truck,automobile,deer,dog
rhea_americana_s_000083.png,automobile,ship,airplane,horse,truck,dog
compact_car_s_000322.png,frog,bird,ship,dog,cat,deer
fallow_deer_s_000521.png,airplane,cat,truck,ship,frog,automobile
twinjet_s_000712.png,bird,ship,deer,truck,horse,cat
rana_clamitans_s_000500.png,deer,automobile,airplane,ship,horse,dog
bufo_viridis_s_000523.png,truck,ship,airplane,dog,cat,automobile
red_deer_s_001829.png,truck,airplane,ship,dog,automobile,bird
tabby_s_001441.png,horse,automobile,deer,truck,ship,frog
muntjac_s_000730.png,horse,airplane,truck,ship,automobile,frog
mongrel_s_000691.png,truck,ship,airplane,bird,frog,automobile
mouser_s_001584.png,ship,truck,airplane,automobile,horse,bird
rana_temporaria_s_001364.png,automobile,cat,dog,airplane,ship,truck
chihuahua_s_001446.png,automobile,ship,airplane,deer,bird,truck
tow_truck_s_000110.png,dog,horse,bird,frog,airplane,deer
tipper_truck_s_001612.png,cat,bird,deer,dog,horse,frog
mongrel_s_001237.png,airplane,truck,ship,deer,frog,horse
beach_wagon_s_001111.png,dog,deer,horse,cat,bird,frog
western_toad_s_000791.png,truck,dog,airplane,ship,automobile,cat
propeller_plane_s_001183.png,truck,automobile,deer,ship,dog,horse
sparrow_s_001282.png,dog,horse,automobile,ship,frog,deer
tennessee_walker_s_001413.png,airplane,truck,automobile,cat,frog,dog
dump_truck_s_001287.png,horse,frog,bird,cat,dog,deer
maltese_dog_s_001560.png,horse,airplane,frog,automobile,ship,deer
house_cat_s_001956.png,airplane,deer,bird,automobile,ship,horse
canis_familiaris_s_000328.png,ship,frog,truck,deer,airplane,horse
bufo_americanus_s_001471.png,dog,horse,deer,ship,automobile,cat
sparrow_s_002273.png,automobile,horse,truck,airplane,ship,dog
estate_car_s_001001.png,frog,dog,horse,deer,bird,airplane
dog_s_001057.png,deer,airplane,automobile,cat,ship,frog
dog_s_000177.png,ship,truck,horse,deer,automobile,airplane
camion_s_002047.png,dog,frog,horse,cat,bird,ship
multiengine_plane_s_000154.png,bird,cat,deer,dog,horse,truck
compact_s_002460.png,cat,frog,bird,dog,horse,ship
true_cat_s_000545.png,ship,frog,airplane,bird,truck,deer
cervus_elaphus_s_000914.png,frog,truck,dog,automobile,ship,cat
maltese_s_000615.png,horse,automobile,bird,ship,frog,deer
dawn_horse_s_002128.png,frog,dog,airplane,cat,automobile,ship
wapiti_s_000169.png,cat,automobile,truck,frog,airplane,ship
domestic_dog_s_001453.png,airplane,deer,horse,truck,ship,frog
camion_s_000511.png,cat,frog,dog,bird,deer,horse
bufo_marinus_s_000174.png,truck,automobile,horse,dog,airplane,bird
coupe_s_000240.png,bird,horse,dog,deer,frog,cat
lipizzan_s_000845.png,ship,truck,deer,cat,airplane,automobile
fallow_deer_s_001073.png,frog,dog,truck,airplane,ship,cat
emu_s_001489.png,truck,airplane,automobile,ship,deer,dog
powerboat_s_000165.png,deer,truck,bird,horse,frog,dog
passenger_ship_s_002294.png,cat,dog,horse,frog,bird,truck
chihuahua_s_001175.png,automobile,airplane,deer,bird,horse,frog
bufo_s_002083.png,airplane,truck,horse,ship,automobile,dog
fighter_aircraft_s_000164.png,deer,frog,truck,dog,horse,bird
domestic_cat_s_001152.png,truck,frog,automobile,ship,airplane,horse
cervus_sika_s_000435.png,automobile,frog,truck,ship,dog,cat
truck_s_000033.png,deer,cat,dog,frog,horse,ship
rangifer_caribou_s_000593.png,truck,horse,automobile,ship,airplane,dog
mongrel_s_002079.png,deer,ship,frog,automobile,truck,airplane
western_toad_s_000309.png,automobile,airplane,dog,truck,horse,bird
jumbojet_s_000277.png,horse,deer,ship,frog,truck,dog
quarter_horse_s_000269.png,deer,bird,airplane,automobile,truck,ship
jetliner_s_001359.png,deer,dog,cat,frog,truck,bird
tabby_cat_s_001711.png,horse,ship,automobile,airplane,truck,dog
stealth_bomber_s_001830.png,frog,automobile,deer,horse,truck,cat
quarter_horse_s_000541.png,bird,ship,dog,deer,frog,airplane
dog_s_000271.png,bird,frog,airplane,deer,cat,ship
police_boat_s_001607.png,deer,horse,dog,cat,bird,frog
tomcat_s_002824.png,automobile,horse,bird,ship,deer,truck
cabin_cruiser_s_001046.png,horse,dog,truck,bird,deer,cat
convertible_s_001907.png,bird,deer,cat,horse,frog,ship
king_charles_spaniel_s_000360.png,truck,horse,frog,automobile,ship,bird
trucking_rig_s_001192.png,deer,airplane,horse,frog,bird,ship
auto_s_002173.png,horse,frog,deer,bird,airplane,dog
monoplane_s_001336.png,cat,dog,horse,frog,bird,deer
compact_car_s_000867.png,airplane,cat,ship,bird,deer,frog
boat_s_001670.png,deer,horse,frog,cat,bird,truck
dive_bomber_s_000555.png,deer,horse,truck,dog,frog,cat
merchant_ship_s_001150.png,horse,bird,dog,automobile,deer,cat
ostrich_s_001778.png,airplane,automobile,bird,truck,ship,horse
japanese_spaniel_s_001389.png,ship,automobile,frog,deer,bird,truck
bufo_bufo_s_001782.png,ship,truck,automobile,frog,airplane,bird
quarter_horse_s_002159.png,cat,truck,bird,automobile,dog,airplane
automobile_s_001239.png,frog,ship,cat,bird,deer,horse
amphibious_aircraft_s_000012.png,dog,deer,horse,frog,bird,cat
sparrow_s_002220.png,truck,horse,frog,automobile,dog,deer
tractor_trailer_s_001688.png,ship,deer,horse,frog,cat,dog
monoplane_s_001090.png,horse,deer,cat,truck,frog,dog
fawn_s_002316.png,horse,ship,dog,truck,cat,automobile
shooting_brake_s_000921.png,cat,bird,dog,horse,deer,frog
sound_truck_s_001447.png,frog,horse,dog,deer,bird,cat
